LAMMPS data file via write_data, version 4 Feb 2025, timestep = 1, units = real

420 atoms
3 atom types

0 50 xlo xhi
0 50 ylo yhi
0 25 zlo zhi

Masses

1 1.008
2 12.0107
3 15.9994

Atoms # charge

179 1 0.0403611817997008 27.50605656590499 14.330167910897694 23.181840564524386 0 0 0
180 1 0.05010375069289565 27.938034397066303 12.956096370882088 24.153632057909252 0 0 0
186 1 0.06509490550781677 25.867481954732952 15.050006358291748 24.92701412894197 0 0 0
191 3 -0.1276636178660614 33.51650543132691 13.050002470701058 22.437192125770682 0 0 0
192 3 -0.07849452370545043 34.43927595425774 13.720237984062287 21.888587411102254 0 0 0
131 1 0.06978201839552191 26.728271001284742 24.759370148007047 24.087069244198897 0 0 0
134 1 0.06942203003459453 26.92205763966818 22.28704428792737 24.85505022293004 0 0 0
136 2 -0.2595852264072112 28.869835484336427 23.021924976993706 24.101744239791895 0 0 0
137 1 0.1771512747011864 29.352118719464116 22.040647070030893 24.064989512637666 0 0 0
138 1 0.1114207489431046 28.540788279577704 23.261790271445 23.085175704757503 0 0 0
139 1 0.1237313029673602 29.639325001040767 23.75293168166267 24.371304924496428 0 0 0
195 3 -0.11032774231108 31.435322611600906 20.341279104477113 24.800304702843704 0 0 0
196 3 -0.1070000945600439 31.448791689617007 20.316305119187778 23.535147912005296 0 0 0
333 2 -0.2194245070565541 25.242605981961965 25.913092762601966 1.1039015180422136 0 0 0
334 1 0.09903394743354225 25.972269383433613 26.675003818267005 1.3980315135292023 0 0 0
342 1 0.0698540778072233 27.80938634364189 25.23882825916055 0.3543971556723697 0 0 0
335 1 0.09973454513183899 49.873610050729766 26.188142848883995 0.1101175235705257 0 0 0
336 1 0.1053450594452563 49.39827349356887 25.986651367816023 1.796361431899951 0 0 0
409 3 -0.07868086124457263 28.422362450875937 36.07547876133899 5.771119299712422 0 0 0
410 3 -0.08963625289315774 28.886637197770764 35.95307356779212 4.60053807765217 0 0 0
391 2 -0.1253745396585453 28.052967590209047 39.87412802947307 0.261218390915279 0 0 0
392 1 0.08867241066208018 28.74021811318072 39.54617406914592 1.0418251982527402 0 0 0
393 1 0.08159516841892567 28.309575980341826 40.917065527778796 0.07231658897509143 0 0 0
394 2 -0.09304981470017773 26.55043293157849 39.72038150061374 0.7112842212915611 0 0 0
395 1 0.07891669464265058 26.29885891856214 38.67541697666851 0.8979664713602852 0 0 0
397 2 -0.2244131240267621 26.378465563700157 40.58599240026445 2.013347642224048 0 0 0
398 1 0.1061304050890712 25.35329686480139 40.535405311433145 2.3932669097821124 0 0 0
399 1 0.1161571590424449 27.040580857363054 40.24680265474482 2.817036053946017 0 0 0
400 1 0.09255008066087199 26.60700171058313 41.641742825578056 1.8325257372107606 0 0 0
337 2 -0.09646447934910708 25.868835862839756 49.470141868359946 1.1151472398944837 0 0 0
338 1 0.07281122038279011 26.21057585460897 49.19774291311195 2.114631950797186 0 0 0
339 1 0.07258184396874784 25.126991362691797 48.717596745839394 0.8444349593074106 0 0 0
340 2 -0.111433215582065 27.064516624428123 49.48799593887834 0.08838527372950368 0 0 0
343 2 -0.09259849172470179 27.671574199400663 48.033960843563406 0.12069419291943372 0 0 0
345 1 0.08035926014621071 28.00631794906499 47.76801156991049 1.1243756490505357 0 0 0
403 3 -0.07763123479647666 43.16521545186061 29.734541702268295 8.819176003969764 0 0 0
404 3 -0.07662959444318754 43.65464215497696 29.572926123832374 7.66380502889742 0 0 0
322 1 0.07526878958569623 35.79812023160225 37.335513046021944 11.603022204808207 0 0 0
326 2 -0.09942488386486215 38.224306614605375 36.42808162131648 12.471990505796963 0 0 0
327 1 0.07517454969291898 37.83856584714158 35.89188879524453 11.60384961281307 0 0 0
329 2 -0.2215054315290424 39.79713116528766 36.45125078597929 12.471072903843737 0 0 0
330 1 0.1059837446937183 40.21078091354372 35.437988151579916 12.473534461053637 0 0 0
331 1 0.09939364612009892 40.19540997562979 36.96339599154745 11.588737219254885 0 0 0
316 2 -0.2235615606625351 35.67232208008569 39.36792406774005 12.47166177824571 0 0 0
318 1 0.1024980129088279 36.02443978452648 39.91539446498287 11.59094288226261 0 0 0
319 1 0.1040429629303328 34.57912964515146 39.42009686567409 12.47165905406625 0 0 0
320 2 -0.09844739518436488 36.17480507954232 37.877285102835536 12.471650666965354 0 0 0
323 2 -0.1118296725963817 37.75001470817606 37.931124875506384 12.471630578853473 0 0 0
324 1 0.07317126722613568 38.13211733054292 38.47133615789842 11.604809789431084 0 0 0
356 1 0.08284705211815513 26.04396602972312 37.44070143224277 17.566733070884403 0 0 0
321 1 0.07503827880586755 35.79814202118476 37.335521582040506 13.340291108712925 0 0 0
328 1 0.0782888446924262 37.8395818500022 35.892781375977144 13.341121230558437 0 0 0
332 1 0.1015305022237552 40.19638362732402 36.96808613903105 13.350224802509178 0 0 0
419 3 -0.08081044470607601 49.470560295808575 32.42220694394333 14.24987387277732 0 0 0
420 3 -0.0759313986291994 49.43182356592469 32.37103930203368 12.98636868341553 0 0 0
350 2 -0.2297871027369608 26.379016385323496 39.62860945281374 17.527551312649795 0 0 0
351 1 0.1122715331817822 26.08386041125293 40.52190819499868 18.088142160577405 0 0 0
352 1 0.1050927864454384 27.473796316177882 39.59971377018656 17.52254538470124 0 0 0
353 1 0.1131774033926392 26.052712084349984 39.771526843428944 16.492730575907785 0 0 0
354 2 -0.1146673581205169 25.763255622249925 38.320513419709656 18.147293698912033 0 0 0
317 1 0.1052195246082931 36.02444146320384 39.91541171176394 13.352354811751793 0 0 0
325 1 0.07420579495437264 38.13211691337549 38.47168716986171 13.338233434124044 0 0 0
355 1 0.1001736592905953 49.67308368542325 38.35026861557038 18.12469665296548 0 0 0
415 3 -0.08258216619830352 28.452378600819483 44.931353370419465 16.389571796871945 0 0 0
416 3 -0.08340572351847864 27.86285688056828 44.60259977535921 15.319490386488095 0 0 0
418 3 -0.08029832285099955 37.06600178981094 46.16490656843629 14.242315191671768 0 0 0
417 3 -0.0763889465675836 37.85000148562276 46.95277874405178 13.638015549245784 0 0 0
372 1 0.1016296755368841 34.5763379532708 31.011187870052357 22.33023261234318 0 0 0
411 3 -0.1313177210460656 36.939992932583905 29.941193002368877 20.860357965311007 0 0 0
412 3 -0.09688681756095666 37.98777083321956 30.477836355575086 20.395686205421875 0 0 0
360 2 -0.1290346195072981 25.669194474206503 36.9081593856351 20.220166051454182 0 0 0
361 1 0.08731921315611824 25.949597149709057 36.034200886745616 19.63079724217136 0 0 0
363 2 -0.189210247159892 26.19101193449655 36.78563385479378 21.698996276880752 0 0 0
364 1 0.1012567146041572 25.793666560392484 35.89114942442983 22.189064801516462 0 0 0
365 1 0.06163042357800816 27.283786517845908 36.72158952546873 21.740629730054014 0 0 0
381 1 0.08587663933456181 30.818207113028457 34.06519584040315 21.717968432598788 0 0 0
367 2 -0.2882743741799512 36.416756079546786 32.16464069247682 22.760171154922666 0 0 0
368 1 0.2087011297326284 36.74859914769207 32.28342002869107 21.72353042212891 0 0 0
369 1 0.1269410129464346 36.721544363448395 33.06621472178416 23.300581457326967 0 0 0
370 1 0.1595332618676991 36.97500603640866 31.324818100544757 23.185421392322194 0 0 0
371 2 -0.09343337553411167 34.86485760888287 31.925174612942705 22.85163957330557 0 0 0
373 1 0.06295284148620529 34.54924526700401 31.783217511671886 23.886412388945335 0 0 0
374 2 -0.1389659847354849 34.17379473698895 33.18901053347024 22.2126371391403 0 0 0
375 1 0.1026786699859477 34.45827849507197 34.105652225504414 22.730409987976365 0 0 0
376 1 0.1017782099236956 34.485379254159305 33.33538269155908 21.17792209933733 0 0 0
377 2 -0.09279206554839917 32.62399764933724 32.92245390903573 22.317836599377387 0 0 0
378 1 0.06797953732378965 32.31777147607072 32.77573294321167 23.35460634752219 0 0 0
379 1 0.0721960112436791 32.34489062401379 32.00481020207293 21.79797888257843 0 0 0
380 2 -0.2261813169813205 31.907084573360336 34.17214235150583 21.68657129522089 0 0 0
382 1 0.1203337417280033 32.15922870533307 35.09629323416361 22.21724862162733 0 0 0
383 1 0.1061380613129074 32.18994951431675 34.31622873133218 20.63839391561295 0 0 0
413 3 -0.09660906487645837 39.086279806741565 34.50805347383841 20.808107556319975 0 0 0
414 3 -0.07877644141737747 39.09441364572189 35.682138269218186 20.336514969967155 0 0 0
362 1 0.1379436598876496 49.57959814835811 36.94440500073737 20.189686739242998 0 0 0
407 3 -0.1186166940282417 46.90546048040253 36.54310300485048 19.823924203837233 0 0 0
408 3 -0.0749609108157154 45.76173312661837 36.61919750796072 20.359970676450224 0 0 0
357 2 -0.09883326518167374 26.300891490647466 38.223998577947874 19.625660177482285 0 0 0
358 1 0.05601778645413219 27.39082145755623 38.19351091303239 19.65425239770891 0 0 0
359 1 0.06556643043230893 26.022999134044756 39.10139610318217 20.210864064158166 0 0 0
366 1 0.07625110466329221 25.89592862741436 37.64764394598655 22.306702231581326 0 0 0
384 2 -0.2465596848802716 29.690070748907488 39.13328634354386 23.485725320612026 0 0 0
385 1 0.1333858311360604 29.95363550850669 40.17273857774803 23.263886611492634 0 0 0
386 1 0.1286185086327662 30.391580910623045 38.78007513839586 24.24879955298939 0 0 0
387 1 0.1047343362448615 29.8755521676802 38.55001516780648 22.578580375144533 0 0 0
388 2 -0.07615300755388033 28.19597572035325 38.998042860223926 23.958842361278652 0 0 0
389 1 0.04036219690021066 27.506056565905393 39.33016791089878 23.181840564524467 0 0 0
390 1 0.05010491573105233 27.938034397067085 37.95609637088088 24.15363205791052 0 0 0
396 1 0.06509633315655171 25.86748195473072 40.05000635829329 24.92701412894259 0 0 0
401 3 -0.1276633910113204 33.51650543132476 38.05000247070099 22.437192125770945 0 0 0
402 3 -0.07849437101774498 34.439275954256594 38.72023798406187 21.888587411102648 0 0 0
341 1 0.06978192689512228 26.728271001284703 49.7593701480071 24.087069244198833 0 0 0
344 1 0.06942200268819959 26.922057639668118 47.2870442879276 24.855050222929975 0 0 0
346 2 -0.2595852777545969 28.869835484336196 48.02192497699331 24.101744239792133 0 0 0
347 1 0.1771512723309414 29.35211871946438 47.04064707003146 24.064989512637496 0 0 0
348 1 0.1114207002067369 28.54078827957772 48.261790271445115 23.085175704757322 0 0 0
349 1 0.1237312517762208 29.639325001040927 48.752931681662815 24.37130492449641 0 0 0
405 3 -0.1103276509704121 31.43532261160041 45.34127910447629 24.80030470284356 0 0 0
406 3 -0.1070000117472636 31.448791689616577 45.31630511918701 23.53514791200555 0 0 0

Velocities

18 0 0 0
19 0 0 0
27 0 0 0
20 0 0 0
21 0 0 0
94 0 0 0
95 0 0 0
76 0 0 0
77 0 0 0
78 0 0 0
79 0 0 0
80 0 0 0
82 0 0 0
83 0 0 0
84 0 0 0
85 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
28 0 0 0
30 0 0 0
88 0 0 0
89 0 0 0
7 0 0 0
11 0 0 0
12 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
1 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
8 0 0 0
9 0 0 0
41 0 0 0
6 0 0 0
13 0 0 0
17 0 0 0
104 0 0 0
105 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 0 0
2 0 0 0
10 0 0 0
40 0 0 0
100 0 0 0
101 0 0 0
103 0 0 0
102 0 0 0
57 0 0 0
96 0 0 0
97 0 0 0
45 0 0 0
46 0 0 0
48 0 0 0
49 0 0 0
50 0 0 0
66 0 0 0
52 0 0 0
53 0 0 0
54 0 0 0
55 0 0 0
56 0 0 0
58 0 0 0
59 0 0 0
60 0 0 0
61 0 0 0
62 0 0 0
63 0 0 0
64 0 0 0
65 0 0 0
67 0 0 0
68 0 0 0
98 0 0 0
99 0 0 0
47 0 0 0
92 0 0 0
93 0 0 0
42 0 0 0
43 0 0 0
44 0 0 0
51 0 0 0
69 0 0 0
70 0 0 0
71 0 0 0
72 0 0 0
73 0 0 0
74 0 0 0
75 0 0 0
81 0 0 0
86 0 0 0
87 0 0 0
26 0 0 0
29 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
90 0 0 0
91 0 0 0
228 0 0 0
229 0 0 0
237 0 0 0
230 0 0 0
231 0 0 0
304 0 0 0
305 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
232 0 0 0
233 0 0 0
234 0 0 0
235 0 0 0
238 0 0 0
240 0 0 0
298 0 0 0
299 0 0 0
217 0 0 0
221 0 0 0
222 0 0 0
224 0 0 0
225 0 0 0
226 0 0 0
211 0 0 0
213 0 0 0
214 0 0 0
215 0 0 0
218 0 0 0
219 0 0 0
251 0 0 0
216 0 0 0
223 0 0 0
227 0 0 0
314 0 0 0
315 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
212 0 0 0
220 0 0 0
250 0 0 0
310 0 0 0
311 0 0 0
313 0 0 0
312 0 0 0
267 0 0 0
306 0 0 0
307 0 0 0
255 0 0 0
256 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
276 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
277 0 0 0
278 0 0 0
308 0 0 0
309 0 0 0
257 0 0 0
302 0 0 0
303 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
261 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
291 0 0 0
296 0 0 0
297 0 0 0
236 0 0 0
239 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
300 0 0 0
301 0 0 0
123 0 0 0
124 0 0 0
132 0 0 0
125 0 0 0
126 0 0 0
199 0 0 0
200 0 0 0
181 0 0 0
182 0 0 0
183 0 0 0
184 0 0 0
185 0 0 0
187 0 0 0
188 0 0 0
189 0 0 0
190 0 0 0
127 0 0 0
128 0 0 0
129 0 0 0
130 0 0 0
133 0 0 0
135 0 0 0
193 0 0 0
194 0 0 0
112 0 0 0
116 0 0 0
117 0 0 0
119 0 0 0
120 0 0 0
121 0 0 0
106 0 0 0
108 0 0 0
109 0 0 0
110 0 0 0
113 0 0 0
114 0 0 0
146 0 0 0
111 0 0 0
118 0 0 0
122 0 0 0
209 0 0 0
210 0 0 0
140 0 0 0
141 0 0 0
142 0 0 0
143 0 0 0
144 0 0 0
107 0 0 0
115 0 0 0
145 0 0 0
205 0 0 0
206 0 0 0
208 0 0 0
207 0 0 0
162 0 0 0
201 0 0 0
202 0 0 0
150 0 0 0
151 0 0 0
153 0 0 0
154 0 0 0
155 0 0 0
171 0 0 0
157 0 0 0
158 0 0 0
159 0 0 0
160 0 0 0
161 0 0 0
163 0 0 0
164 0 0 0
165 0 0 0
166 0 0 0
167 0 0 0
168 0 0 0
169 0 0 0
170 0 0 0
172 0 0 0
173 0 0 0
203 0 0 0
204 0 0 0
152 0 0 0
197 0 0 0
198 0 0 0
147 0 0 0
148 0 0 0
149 0 0 0
156 0 0 0
174 0 0 0
175 0 0 0
176 0 0 0
177 0 0 0
178 0 0 0
179 0 0 0
180 0 0 0
186 0 0 0
191 0 0 0
192 0 0 0
131 0 0 0
134 0 0 0
136 0 0 0
137 0 0 0
138 0 0 0
139 0 0 0
195 0 0 0
196 0 0 0
333 0 0 0
334 0 0 0
342 0 0 0
335 0 0 0
336 0 0 0
409 0 0 0
410 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
343 0 0 0
345 0 0 0
403 0 0 0
404 0 0 0
322 0 0 0
326 0 0 0
327 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
316 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
323 0 0 0
324 0 0 0
356 0 0 0
321 0 0 0
328 0 0 0
332 0 0 0
419 0 0 0
420 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
317 0 0 0
325 0 0 0
355 0 0 0
415 0 0 0
416 0 0 0
418 0 0 0
417 0 0 0
372 0 0 0
411 0 0 0
412 0 0 0
360 0 0 0
361 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
381 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
382 0 0 0
383 0 0 0
413 0 0 0
414 0 0 0
362 0 0 0
407 0 0 0
408 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
366 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
396 0 0 0
401 0 0 0
402 0 0 0
341 0 0 0
344 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
405 0 0 0
406 0 0 0
